"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"179" 2.82955758040771 5.43837439501658 6.4445500378497 9.36382608488202 2.9797864286229 2.20718334661797 1.9326728512533 3.35295018507168 2.37632012460381 2.66944181872532 4.16085778037086 6.63912637159228 7.04313409980386 8.19993079639971 0.649784090928733 7.30431294767186 1.44860986853018 4.96380655094981 7.24155633710325 0.630167298950255 0.840635236219309 -1.21288826108535 1.3088948469003 0.867659828617495 0.559993662910589 -0.78920544813703 0.444357926971391 2.39600181938049 0.00447999855346731 -4.09250121487127 -1.24112899195159 -1.17524277308846 4.2218175013941 1.07786910891805 -1.45371820494147 1.02443871525287 0.702444064103555 3.09053240146434 -1.27435968974708 -0.99371759378846 0.910026687633985 4.64243565969415 0.926715067022206 2.95613858528848 2.4415464381867 8 4 5 3 9 3
"180" 9.45137718226761 8.48227119073272 3.21189876412973 5.32706181518734 0.393120704684407 8.56492741033435 1.90792011562735 6.26115486957133 2.45802888181061 3.07537025539204 4.98958514072001 5.04434305941686 2.32649399200454 9.56323856953532 8.01994293695316 8.38038458721712 2.38790698349476 5.06358789978549 1.64319718023762 5.03643690608442 -3.42040387944421 -2.53614748997374 1.09022467229149 2.20090873699129 0.510160979567586 1.96008228071185 1.62696703120393 0.211757573602516 0.0525573467751451 2.12210141464266 2.40074482866147 1.15645961405471 0.350648770655367 1.73431822848938 -1.12220172277763 0.237625459362691 7.39024115656458 4.1180604467887 2.70653954411767 3.95361050568123 0.580953455825394 0.141766507236122 -5.60701919843557 6.63866243007282 4.533465878928 5 3 3 2 5 1
"181" 8.69612915208563 7.25075142690912 4.25577567657456 3.28068478964269 0.151219381950796 2.81813483452424 0.83311362657696 0.571149762254208 7.7354729315266 1.57970417756587 7.15647912118584 7.69721301738173 9.20819183345884 4.69038339098915 9.48449870571494 6.21553392615169 9.29487499874085 1.52518425602466 1.19272083509713 6.43255028873682 1.26542809603691 -2.4863981458954 -4.61469246164246 2.74790211614435 -2.15482214932298 5.08276061615469 0.185365019532427 2.78729535838359 0.192630758571514 4.16044675588518 4.64421433412272 -4.54830233058975 -0.760778236890437 1.61628347392896 4.87672590895385 -0.384209364227874 1.31784754258561 4.2385268092369 2.07069719602009 -2.39885177861612 1.68577104747615 -1.84493397937067 5.42112864877624 2.55886803991711 -8.1465568874451 4 3 1 3 7 3
"182" 0.165269221179187 0.348248716909438 9.30174138164148 5.49211046658456 4.2713684681803 1.85425959993154 2.10041030775756 7.5422673439607 5.8917977521196 0.538216300774366 8.868887280114 8.21455182973295 4.01953975204378 2.68829198321328 2.74728843476623 7.1405899245292 4.50295881833881 2.76371899293736 1.77433106815442 1.77109898533672 -1.68973874895869 2.43299785830329 -3.93939160454948 -0.598060260841864 2.89495206779202 -1.36861009872464 1.3429078533302 -4.96540411831641 0.15828115669138 0.269665379664708 0.311459298383987 -0.384409982809752 1.18051056006166 -2.15207798336551 5.30122004699691 -0.350653732467665 -0.522672113257666 -1.34365464376328 0.582552019866245 0.146683500667621 -0.194605876191002 0.339272121506879 1.08721215056292 -0.838030933994637 3.1515261704059 2 2 3 4 5 3
"183" 5.00604886328802 5.82139312522486 7.23747634096071 0.7035165396519 5.7957979477942 1.70519270002842 0.417733862996101 2.62015687767416 3.62306685652584 3.1153608718887 0.874391894321889 5.40866182651371 3.51288365665823 6.18227072991431 0.706872201990336 9.98288594419137 6.83802763931453 6.76499989815056 3.22038403013721 3.01167934434488 -2.54482705103118 4.17565836974727 -2.48414171614925 0.736075279466896 -0.590520273119583 1.55442231352058 0.60613749652381 1.47088245625358 0.237683734217378 2.43628720041846 3.68390726958182 -4.09690014799413 0.459597973070698 -0.524581653381374 1.51013126621657 0.622697709312829 0.923056711650461 1.17022275506222 -0.508748735899618 -2.42661554609937 -1.63482802071576 0.48948358639883 -0.97612032041181 -1.46054353059364 -0.696006000383859 3 2 2 6 2 2
"184" 3.17925334675238 3.74379432294518 1.74923235783353 5.49739374313504 6.43340270966291 6.68676563538611 3.44117069151253 1.64896385977045 2.37556012580171 9.87302324036136 1.39788597123697 1.58427580958232 1.97517744032666 3.36581375217065 7.83552285283804 9.10668409662321 7.4743113713339 9.18757819803432 3.89377997489646 4.78359318105504 -0.697663359665197 -2.36674619988843 0.337468994275127 -0.0117343782472848 1.96672167211512 0.84706784056285 1.72994863205581 1.73808411238694 0.191797566041213 -1.34927148488774 2.4686186758966 -1.79279890845009 -0.340721246046278 1.8841509005198 3.12143391200909 0.0171997641441938 -0.517900192655532 1.51261454776148 -0.160927607968049 -2.23333651508031 0.82944228335634 1.4530750532416 -0.684235036568117 3.81265699045259 -0.712873782261749 3 1 4 2 1 2
"185" 7.61113315587863 0.956796468235552 9.85640623373911 1.94440415827557 8.46844628453255 1.61466939374804 4.84779727179557 8.60494783613831 5.50846802769229 5.86511010071263 7.60738118318841 3.69421960087493 6.35206650942564 7.27360697230324 8.45039521344006 3.23365645250306 2.82587869791314 8.75385122839361 4.30144207086414 4.15755274007097 2.62385261940993 -3.05142439719433 -1.48352368447388 -1.18823953186491 -3.44893538933563 3.89091665753314 -0.000821355531441914 -2.04058593681323 0.426104387486008 -1.56254870978765 -0.0925359980593492 -1.59256937169112 3.73383912255588 2.31528173503344 1.17977118433137 -0.596791752839791 0.133097583312003 -1.41417225133105 0.18470553046962 -2.34578269094094 1.51630822842518 0.916334116678446 1.4286449061177 1.25015639830278 1.05255054970291 2 5 2 3 5 1
"186" 5.00559387495741 5.51231204299256 0.684802895411849 4.52229969203472 7.46946010505781 2.85629835445434 5.01012662891299 5.11193567188457 6.1662357696332 9.17503538075835 3.70727849192917 7.38949476741254 5.28433877276257 4.63555578608066 0.175829003565013 4.13147692801431 5.40055813966319 1.67778758332133 9.61397762643173 4.03183362446725 -2.83066890278977 5.27475408117219 0.57912507589219 1.46955181405838 0.505663783824959 2.38314822148253 1.08480278413781 0.557648364609989 0.16332648844106 1.68943113874401 -0.887659803895648 -3.82316735461128 0.0571939488727933 0.50475822643064 -3.2213742403347 0.204407723431891 9.23582991003058 -4.43116225185326 -0.870820234843211 -1.80470282903874 0.682398790988559 3.20342445180205 -0.916735544805192 1.62430454654915 3.04703787308557 4 6 0 4 2 2
"187" 7.51227734144777 5.62249323120341 2.44172977050766 5.84849922219291 3.82906147977337 8.81116460310295 7.1199166867882 4.36930150259286 9.78786474093795 5.0631898175925 7.64386703725904 9.13622923893854 8.1907173525542 6.28474404569715 7.65150479273871 7.67894550459459 6.23039446538314 0.87660854216665 3.49234991474077 8.36998068029061 1.15509827517907 2.38619141617933 0.74982669707232 0.355930004527426 1.30240342887489 3.07413132771449 0.979686669730462 0.159896530431515 0.304138322018347 1.36704413676166 -1.28786091018657 -1.93498411030023 -0.365606999317035 -3.43822065271747 -0.0508865837598079 -0.800756300384521 1.04515693173625 1.92504526193116 -2.74400203598595 0.453683789554946 0.225920130142198 -0.173442309897076 -0.782150468645284 6.42620799296464 -4.1091499357684 3 4 3 3 2 2
"188" 4.72967739216983 3.78410628763959 4.11685585975647 2.15373860439286 1.74625351093709 2.74850064888597 9.40008195349947 2.0455419155769 3.85876058833674 8.24795174412429 6.88593949889764 7.43120208848268 8.2147183152847 7.71637454396114 6.45447326824069 7.13279796531424 3.72112281620502 0.79764794325456 2.5584914535284 0.713739674538374 1.23180645098532 -2.33980858924743 -0.138761212316379 0.809583806827055 0.242804767506388 -2.15166841341245 2.03717492739667 -1.32689180327408 0.0499222601597062 2.37244387778476 1.13084764561201 0.254875283896991 1.17470371790668 -5.09523383027722 -1.94710964326956 -0.0393929795701847 0.0566460983198596 0.749042930131081 -0.390658940885505 0.740432183835851 0.872893871293573 0.548859759024597 -1.98513922393131 2.25078052771741 -1.25380881089179 2 4 6 3 3 3
"189" 9.68761909520254 3.01580599974841 2.18814020510763 1.56092555262148 5.30352630652487 3.09751072200015 7.70724419271573 0.749586895108223 2.37567357486114 5.33079765504226 2.33974926872179 4.69283173559234 8.93291583051905 0.953010725788772 3.69124810444191 6.97283359942958 0.908343810588121 6.16379439365119 0.0802927557379007 4.37175829429179 0.743442959866741 -3.138085254922 1.71758769479943 1.65408203460954 2.21491882178254 2.0856072682728 -0.0654063755258354 -1.8000344269307 0.359367722803334 -0.142219150843969 1.81356305354884 0.191856024482954 6.14105971327156 -3.85492335699748 -3.4459579893326 0.21353037093397 1.13157768113164 -0.587100604196331 0.335376271378112 3.10922112930549 -0.258196685445967 2.75516567525557 -1.89654321072918 -0.104523966085282 5.31324842935633 3 3 7 3 3 2
"190" 3.74989230185747 3.26120325597003 1.3738508336246 7.11206536740065 7.73572920821607 2.51629647100344 2.8561638854444 4.4161511072889 2.09044999675825 0.37113772938028 1.97461059084162 6.42277340171859 9.15615463396534 3.73977737268433 4.02064106892794 6.82947209104896 2.56420234916732 3.33210841985419 5.91269452124834 3.31952160224319 0.035661345128867 -2.00275856095265 -0.538300259784104 -1.71909459116875 -1.86472734306416 1.51831961072829 2.07809982565767 -0.95895552573335 0.228725912324219 -2.95260467523249 0.197793605232669 0.30366176902408 1.60272900657172 2.09499935821004 4.71222269203938 -0.354948142176066 0.585228047724342 2.13655604535674 -0.710437642868807 1.85277010419892 0.82960268684074 -4.17088270249025 2.68285211962161 0.0282398710964369 3.10335602991471 2 1 4 6 7 2
"191" 1.07656008563936 4.85870487987995 9.58071469329298 7.96083678025752 9.2696372885257 1.36867894791067 0.542755892965943 8.38742427295074 9.6013014530763 0.481826672330499 2.45870318962261 1.88203914323822 2.41470143431798 8.5818581841886 1.90695661585778 6.50454384274781 1.65217156289145 7.53278881311417 5.17578691476956 6.18140599923208 6.31275082097517 -6.43451999445124 2.41472810845262 1.75448739369394 -1.296370845542 -0.235515316676263 0.991760409892498 2.44714910579457 0.314978726127621 0.674863984674425 -1.24470253099307 -4.96000785470903 5.21561416711216 -6.96136833729505 -0.765298589322222 0.069552043466175 -0.131109837939618 -1.83709103143034 0.0162421161955768 2.93782555718531 0.822287195653106 -2.82437871087796 -1.78042003201949 -1.7199413264497 0.199288698334546 4 1 2 3 2 2
"192" 8.27740045497194 9.03377376496792 4.74115406395867 2.51735201338306 0.24298450909555 5.76089916750789 8.71809713542461 6.78581913933158 7.4362218985334 6.96405602386221 6.96473140502349 2.9150455002673 6.6204392304644 3.86195697821677 7.98303870949894 1.0821572272107 3.06861515389755 9.80346620781347 7.52544944407418 8.2247451483272 3.35404059681835 1.90267631579386 -0.773333610008371 0.262822112699976 1.01087392627636 -0.141877981486735 2.16689817409022 -1.40042191331581 -0.184483799225716 1.42856274520453 0.97080420386803 4.23425064125631 2.56387146684396 3.24053253511826 2.00489633823693 0.539687757161039 -0.82353189406835 0.164018597549737 -2.8119938889849 -1.23941738931089 2.13129257826461 -0.115140738138207 -4.55086816376754 -0.13198465822961 1.89762779704609 1 5 5 7 4 3
"193" 0.920299086719751 2.35928232315928 4.99551615677774 8.3639992470853 2.49472954077646 3.71440292801708 6.67096648132429 6.34191951714456 0.471626773942262 4.38579334644601 1.53208333533257 5.05520281614736 6.82599087012932 9.674925992731 6.51580585632473 9.69741524197161 0.414521940983832 8.00729635637254 1.02211809018627 5.24356096051633 -2.33250257614529 -3.62801464289933 4.14457038590486 4.84141534619007 7.52829264806592 -8.96137770860228 0.58562104305771 2.84365722171738 -0.175492061261612 9.47649574568088 0.880150000193057 3.38481521172012 2.30238269643201 6.5318324853598 -4.55769479177495 0.140125171238355 -2.55238082249275 0.648269546541996 -3.96749261615714 3.21216454582159 -0.628811726595084 0.249760488632115 -8.49925788297239 8.07696663486038 3.67260559119913 5 7 4 0 1 3
"194" 0.611205974128097 5.70625639520586 2.21223936183378 7.28831013664603 8.90111346030608 9.8976765316911 6.76876729819924 7.04242361709476 6.99966606684029 6.50977801997215 4.3799001397565 5.10877509368584 3.89105528127402 2.33178350841627 8.16818139515817 0.968885261099786 5.68691721651703 5.01062115654349 8.35942216450348 2.86018673097715 0.409307740511111 6.33536426002078 -1.71575920025137 -0.828250210018652 -0.13287175969948 -2.30011017443622 1.46481464552088 2.81448449738445 0.0919663099208095 0.141282897205462 1.18152489755333 -1.86275303087113 2.31205355668125 -5.8236758253485 -0.739306053107776 -0.0607689169172976 0.793797201628061 -2.92936161928576 1.67306305975174 1.96728404415404 0.733145927601871 1.72376951146038 -4.93743148792103 -3.25828153453076 -3.53893253108984 1 7 3 4 8 1
"195" 2.96391964424402 1.83582183904946 6.63280428387225 4.17174094589427 3.68768082000315 6.25029234215617 0.90268375352025 5.90231337118894 8.28260388923809 6.11225249944255 7.61367307277396 4.16729398071766 2.9277497716248 4.22112768981606 0.78688079258427 4.15072912350297 2.93466439004987 2.56935389712453 9.34834515908733 0.897044725716114 0.198156235040288 -6.92592192284112 -0.445699840291698 1.8309850176818 4.40601968706016 -2.12565976393281 -0.17329258703712 2.6951784771088 0.232747009995408 0.0700360419328496 1.77526576329031 -3.08845209645828 3.31793881779799 4.91087766082487 -1.24896721317143 0.160779665390568 -1.67212489097232 0.502634323710932 0.518718081604775 0.36806919933179 0.262750762066295 -1.32736573695951 1.45361207112544 2.23411927645902 0.806636635040114 2 4 4 7 2 2
"196" 6.18639302672818 3.1189499842003 1.04353908449411 4.67556319199502 3.44266504514962 2.15616545872763 4.24023186322302 4.31008930783719 0.819278315175325 6.50252935709432 0.125123935285956 4.4058665051125 8.82422250695527 5.62668536091223 6.4255897141993 3.62897554412484 3.69624315295368 7.79328410048038 1.09434267971665 5.01661862479523 1.2509600870126 4.35639052441441 -4.1954175323499 3.55365428002115 6.82852438031505 1.7233219764537 3.61618360718933 3.24696224065085 0.293239091547706 6.61484750459196 -3.15053158760073 -1.36089801556701 2.30816842793149 -6.76727368762657 0.720782511277971 -1.12603583992047 0.576649092926987 -0.00491235832709076 -1.05669116443736 -4.0136797931975 0.109626080858833 -5.14103913623925 5.92900580516327 2.8129261093153 -3.59391987530672 6 2 3 2 6 3
"197" 4.63084031594917 6.07456964673474 1.33421019418165 1.76655073883012 4.09175232751295 5.98314344417304 9.73829468945041 0.943609403911978 1.72083840938285 1.97818285552785 6.04284889996052 9.21609266428277 6.87292820774019 0.844294286798686 4.2818112578243 2.50973550137132 4.49175947811455 2.77170902583748 9.62343278806657 6.53946332400665 -3.87431830320151 2.52541630593931 0.272269496167323 -2.65730455174206 0.534376858219688 1.19518632706677 -0.365716192768621 0.310693646074874 0.0684757072660198 -1.44328636477211 -2.46924176310696 2.84210556614235 -1.90922165102762 0.59950514888811 -1.58650422969945 0.342040373546906 1.43781267802105 -0.0920013270434977 -1.25740526300469 -4.63718970304818 0.648285502009411 0.108869214094039 -5.02401900402038 2.58273720919144 -0.242841666490112 10 1 6 3 3 1
"198" 0.185491787269711 8.84044256294146 3.07277381885797 8.82481112377718 3.81012044847012 5.72581199463457 3.26039466774091 3.17992260912433 4.61419236613438 8.15762232989073 7.78929620515555 3.80239037796855 8.61414990387857 0.356190390884876 5.40091053117067 0.151693399529904 0.172465038485825 4.06993160024285 3.6979809240438 1.06335422722623 -1.28899125608402 -2.8061645556366 2.39782277763951 0.984223142079571 -0.160800651360788 0.258763160496288 1.62978211528017 0.0477854976917675 0.0866062982724356 0.375317407429872 -0.604348861742757 0.944181641425406 -1.39766530289497 -2.34952075015563 3.66750352579545 0.312187906306865 0.507142534536617 -2.43968671369954 -1.00366351322818 1.94152241350603 0.726286764278292 -0.174022995022002 -0.0805297652029728 0.245239619105759 1.07917668609135 2 1 6 3 4 3
"199" 2.13410728611052 3.54873821372166 6.8822271656245 7.35972705064341 8.77636188175529 7.17285132501274 9.44201154634356 4.70891781384125 4.04394646640867 4.72213853150606 1.7962403758429 0.497339628636837 5.26351389009506 3.00799624528736 0.889869215898216 3.05362727493048 6.33018060354516 0.168015514500439 9.77724382653832 7.40298702614382 -2.35670399532568 2.26319395835403 2.25891614905377 1.25629790454797 5.58383089910505 -2.98782624961472 -0.0519831556133183 -0.946500464757764 -0.024554891076368 3.14674515926841 0.372919643926684 -4.10183293092499 4.05561684938556 -1.5488944023022 5.69842648020472 -0.526250083772238 5.99676427036786 -1.81587472421372 1.21849923478753 0.668474780819827 4.84052160564796e-05 0.875406734881563 -2.8916217089454 5.92284361473503 2.21509765433928 3 3 3 1 1 2
"200" 1.6934358724393 3.30097617581487 7.95573028968647 8.2121765660122 3.30371934687719 4.87427646527067 5.32649715663865 5.32229852629825 1.94351032841951 5.42614889098331 3.71016116114333 6.52530440827832 9.63299444178119 9.92297516204417 4.77629787987098 7.56363316206262 9.54054087167606 0.679589668288827 9.5023713959381 3.81386653752998 1.41682490018924 0.311816247042611 4.43264822122808 2.5908798162742 0.33116361250885 -0.974695595162472 1.67427192497118 -1.47691929875635 0.0456238343950561 -3.14558399826824 0.0237976478102422 1.53463662446499 0.102035346081256 -0.255929608082993 -1.7684221440724 0.600571384211874 -1.83006588643077 1.99631466732536 0.190697501607485 2.51064107669981 1.5262529775328 2.20115515667563 -0.943660512610702 -0.040750112896651 1.81138294865635 2 3 3 4 5 1
